13420,13430.675729389757
13421,13432.718360103901
13422,13434.014375961035
13423,13434.392366858652
13424,13435.828527471172
13425,13436.514089495551
13426,13439.047726618463
13427,13440.091137865538
13428,13440.101893803107
13429,13440.197386179114
13430,13440.816048796187
13431,13443.6329675487
13432,13443.70265580688
13433,13446.209033084586
13434,13446.271494166098
13435,13446.463900414084
13436,13446.508704729407
13437,13446.818582068021
13438,13448.083834749932
13439,13448.769938219542
13440,13449.291869994115
13441,13449.75250438951
13442,13453.884722357621
13443,13454.512728029144
13444,13454.558599456326
13445,13454.758912600128
13446,13456.043747519809
13447,13456.811865071324
13448,13458.867924647568
13449,13460.116546106909
13450,13462.581518051513
13451,13462.586912022362
13452,13463.433120346013
13453,13464.676512771382
13454,13465.055813603945
13455,13465.553059310454
13456,13467.228987219594
13457,13467.71846117691
13458,13468.265535065078
13459,13468.399963168267
13460,13468.651738862502
13461,13470.447098389397
13462,13471.051988096448
13463,13473.055383054561
13464,13473.485504512371
13465,13473.529101039356
13466,13473.832506076897
13467,13475.067166870482
13468,13477.692982214816
13469,13478.475460802052
13470,13478.650614092745
13471,13479.424273735582
13472,13480.226774528774
13473,13482.282423083365
13474,13483.86677139895
13475,13484.504786714044
13476,13485.475963203628
13477,13488.818608191776
13478,13489.429350172932
13479,13489.858766899779
13480,13491.064186187463
13481,13491.54480904021
13482,13492.059406286358
13483,13494.74473779958
13484,13494.836829120015
13485,13495.3248178393
13486,13495.837273338626
13487,13497.020263934804
13488,13499.909375096739
13489,13500.520216268009
13490,13501.448811788716
13491,13502.424296518473
13492,13506.454107459725
13493,13507.51058567402
13494,13507.607179632274
13495,13511.30036060784
13496,13511.341059822193
13497,13512.787536803233
13498,13513.409864262812
13499,13514.420017339375
13500,13514.850737191604
13501,13518.000411799712
13502,13518.104034866845
13503,13518.518674853274
13504,13520.720563706656
13505,13521.837544428696
13506,13521.905268470788
13507,13524.32200986666
13508,13524.589698783642
13509,13525.951900420818
13510,13526.5553906355
13511,13528.275407161264
13512,13528.27690523947
13513,13529.547185628473
13514,13529.75263048254
13515,13535.82821983738
13516,13537.161055427907
13517,13537.523874807639
13518,13538.863937108521
13519,13540.933006370897
13520,13540.990759267906
13521,13541.42786875762
13522,13541.436238653492
13523,13543.037424850903
13524,13543.309538204147
13525,13544.839200939505
13526,13545.001105366373
13527,13545.030304491309
13528,13545.765657967022
13529,13547.861869053768
13530,13548.817949575714
13531,13549.265291574011
13532,13550.334456213099
13533,13550.34798381647
13534,13551.199886614824
13535,13553.197223935911
13536,13555.41805602175
13537,13556.90946075331
13538,13563.352949577995
13539,13563.531945100902
13540,13563.589230918788
13541,13563.646144824199
13542,13564.2499677722
13543,13565.141195193304
13544,13565.217802414552
13545,13565.567531705035
13546,13567.441120434865
13547,13567.953679327562
13548,13568.366534226188
13549,13568.895810471839
13550,13569.405290511871
13551,13570.991678310802
13552,13573.559202065684
13553,13575.244422130432
13554,13575.584511920337
13555,13576.15189290338
13556,13576.861107439869
13557,13578.455800245296
13558,13578.879059821362
13559,13578.912846839212
13560,13579.031487191169
13561,13581.358536776801
13562,13581.45251789061
13563,13581.505782480257
13564,13582.583398581752
13565,13583.99203525788
13566,13584.255864371213
13567,13585.035237405073
13568,13586.72500183472
13569,13587.31010528593
13570,13587.858257144153
13571,13589.519832208738
13572,13590.166664805327
13573,13590.659294176163
13574,13592.302234020788
13575,13592.51034638974
13576,13592.932444348166
13577,13593.203712672675
13578,13595.074169446676
13579,13595.435580509327
13580,13596.048189153777
13581,13598.022116712838
13582,13599.738629541747
13583,13601.640674393408
13584,13602.770029557722
13585,13603.788146738458
13586,13604.30419704399
13587,13605.366855225997
13588,13606.025675325214
13589,13606.855740416811
13590,13610.463401469711
13591,13610.558551270968
13592,13610.571157827742
13593,13611.076762680195
13594,13611.35819723663
13595,13611.379410510452
13596,13611.445706470744
13597,13612.03695675919
13598,13613.383928420182
13599,13614.72392467276
13600,13616.752072462068
13601,13617.229961612213
13602,13618.486707480735
13603,13618.620802794652
13604,13620.947364941721
13605,13621.103689194568
13606,13621.86543296725
13607,13621.898638057759
13608,13624.178806528465
13609,13624.523905246893
13610,13625.21518812313
13611,13625.402516900718
13612,13627.776003781164
13613,13629.6660433252
13614,13631.295039353568
13615,13631.632269302836
13616,13632.169729692838
13617,13632.239226703676
13618,13634.505181947943
13619,13636.10679430382
13620,13636.437403090778
13621,13636.994418419517
13622,13639.973400561134
13623,13641.005740804472
13624,13641.614562789026
13625,13642.322220685977
13626,13642.851859505432
13627,13643.728009169236
13628,13644.570517809383
13629,13644.650584978217
13630,13644.736698896682
13631,13645.196492986748
13632,13645.468751637243
13633,13647.06719470732
13634,13651.07638290668
13635,13651.921342355334
13636,13652.854608453956
13637,13653.250528344288
13638,13653.942173702117
13639,13654.289901680866
13640,13655.889367293878
13641,13658.02473548355
13642,13658.175933430608
13643,13658.548580848737
13644,13660.121652726004
13645,13660.656293484917
13646,13660.741882760083
13647,13661.912048400154
13648,13662.127075581993
13649,13662.789103684647
13650,13664.929720669423
13651,13667.34246392245
13652,13668.341764991354
13653,13668.488334111056
13654,13668.92393012534
13655,13669.8479449226
13656,13670.31631844156
13657,13672.220032420135
13658,13672.640087198148
13659,13673.092733788342
13660,13673.627854354561
13661,13673.868607352848
13662,13674.043119505677
13663,13674.65911617382
13664,13675.330893778444
13665,13677.916240911516
13666,13679.145158257908
13667,13680.007237740376
13668,13682.733069867503
13669,13686.435458322112
13670,13686.672864167045
13671,13687.530297672849
13672,13687.940516556582
13673,13688.022472985887
13674,13688.99371393899
13675,13689.01046350719
13676,13689.017558185775
13677,13690.632450833982
13678,13691.145259782304
13679,13691.61698648616
13680,13694.222119760581
13681,13694.232385545092
13682,13694.809760155937
13683,13696.438221360568
13684,13697.293063028239
13685,13698.493204920867
13686,13700.070924234049
13687,13700.543017257234
13688,13700.785983975926
13689,13700.82213038706
13690,13702.272143302034
13691,13703.15549957635
13692,13704.695365679081
13693,13706.240597174534
13694,13706.255744402639
13695,13706.34733067803
13696,13709.357634247019
13697,13710.02878590349
13698,13710.760656702527
13699,13713.614112306186
13700,13713.807854940182
13701,13713.924543160732
13702,13714.27593667149
13703,13716.125553117337
13704,13716.131140368327
13705,13720.173560175639
13706,13721.253722190148
13707,13721.539206621332
13708,13723.00991711486
13709,13723.027385099624
13710,13723.547103335304
13711,13724.821259747907
13712,13725.260075696768
13713,13726.022078162794
13714,13726.4367673208
13715,13727.69655327644
13716,13730.463948848743
13717,13732.102168747264
13718,13732.752938243611
13719,13734.770044207475
13720,13735.31414866624
13721,13735.854282745438
13722,13736.324389286625
13723,13736.794925695905
13724,13738.150838306548
13725,13738.364542636975
13726,13739.121608457286
13727,13739.75282949949
13728,13741.581683258568
13729,13742.085726647154
13730,13742.086491061875
13731,13742.378365110022
13732,13742.440705132773
13733,13743.232211281527
13734,13743.96840508047
13735,13744.539053689117
13736,13745.987475778938
13737,13747.367191396832
13738,13748.863813611237
13739,13750.720615761056
13740,13750.831195662451
13741,13750.963029310407
13742,13751.023783287115
13743,13753.437972888441
13744,13753.868672142986
13745,13755.486063388955
13746,13755.762421114105
13747,13756.326649930588
13748,13758.6205211742
13749,13758.941148699358
13750,13759.707517880055
13751,13761.833606352191
13752,13762.72704953436
13753,13762.97866866085
13754,13766.123449998924
13755,13766.217650927265
13756,13766.85959359445
13757,13767.657876769985
13758,13768.140627814422
13759,13768.191519307522
13760,13768.562242055414
13761,13769.536438927556
13762,13770.207942679346
13763,13770.263600127817
13764,13775.79518461378
13765,13775.828817382771
13766,13776.118733493848
13767,13777.947735314565
13768,13777.968125228583
13769,13781.45357966215
13770,13781.703268479785
13771,13783.043205150294
13772,13785.825017033887
13773,13786.340368303365
13774,13786.619773237124
13775,13787.453384380515
13776,13787.615540349007
13777,13787.98350467605
13778,13789.45004942619
13779,13792.053835907609
13780,13792.533349060917
13781,13793.040207594106
13782,13793.186797137289
13783,13793.293166814628
13784,13795.049914050887
13785,13795.14486283938
13786,13795.916735055005
13787,13799.118130259103
13788,13800.29256786657
13789,13800.795095232048
13790,13802.83713007464
13791,13806.182417488188
13792,13808.710120285772
13793,13808.861600276758
13794,13809.249079303465
13795,13811.184756177296
13796,13812.378536619944
13797,13812.588738331713
13798,13813.124724364681
13799,13813.434061345597
13800,13815.387862683583
13801,13815.76211894557
13802,13816.975467626093
13803,13817.25706059229
13804,13817.820965334096
13805,13817.875005299078
13806,13818.487063501547
13807,13819.304784936074
13808,13820.53613720439
13809,13821.485419023767
13810,13822.517508713294
13811,13823.141074456285
13812,13824.16404296374
13813,13824.540468935693
13814,13825.693342235234
13815,13826.942297477586
13816,13827.091722716379
13817,13827.142485355509
13818,13829.0116825741
13819,13829.135477146585
13820,13831.983112795864
13821,13837.17863207283
13822,13838.318282664895
13823,13839.331084916346
13824,13839.40772154059
13825,13840.770497380106
13826,13840.818537878225
13827,13841.530362554646
13828,13842.904775225368
13829,13842.946772032536
13830,13843.731314075098
13831,13845.171343401125
13832,13846.788440929695
13833,13846.85546484142
13834,13847.60164421829
13835,13847.865175610672
13836,13848.92240728115
13837,13849.544291114975
13838,13849.65225835385
13839,13849.671760428644
13840,13850.436039356988
13841,13850.644379213196
13842,13850.718246706445
13843,13850.723102176962
13844,13852.010940660752
13845,13852.2915097905
13846,13852.674865445935
13847,13853.905857639445
13848,13854.176816355513
13849,13856.408309559156
13850,13857.010838250328
13851,13859.537003483005
13852,13860.346899843373
13853,13861.101727704969
13854,13861.337041251318
13855,13861.64717973953
13856,13862.725255084348
13857,13863.20963451288
13858,13863.344433412749
13859,13865.388292837648
13860,13865.611236235667
13861,13865.782093512951
13862,13866.049081038256
13863,13866.25224494279
13864,13867.065654114362
13865,13867.115655549473
13866,13868.203625536467
13867,13868.823615603442
13868,13870.058733543658
13869,13870.441553945886
13870,13870.736245571723
13871,13871.863196976103
13872,13872.508814123688
13873,13873.333459839969
13874,13875.531249537067
13875,13875.751201328601
13876,13875.989064497444
13877,13876.814380392861
13878,13879.344445866865
13879,13880.304561228953
13880,13880.56826196222
13881,13881.44368217322
13882,13881.799174534464
13883,13881.876882231049
13884,13883.210948524764
13885,13885.158541830126
13886,13886.559449375784
13887,13887.678649189986
13888,13889.605476546169
13889,13889.710288814194
13890,13890.10730722781
13891,13890.477446216346
13892,13890.874316229487
13893,13890.925242916643
13894,13893.2119643865
13895,13895.141552304862
13896,13897.052768837504
13897,13897.849546594005
13898,13898.163518944868
13899,13899.642144369875
13900,13900.184795325888
13901,13901.842568586679
13902,13901.985209733275
13903,13905.114531524909
13904,13905.119014334803
13905,13905.906519514485
13906,13908.254199488983
13907,13909.094449254837
13908,13911.023931649517
13909,13911.213010765405
13910,13912.80715652639
13911,13912.929332858504
13912,13914.760558584032
13913,13915.010859222668
13914,13915.034363651881
13915,13917.751128968315
13916,13918.402735814843
13917,13918.544778098576
13918,13921.807943105194
13919,13922.166998294042
13920,13922.306930407218
13921,13922.930387114691
13922,13923.780530711563
13923,13924.792392390329
13924,13925.299979187166
13925,13926.081639089032
13926,13926.251417987063
13927,13926.819207347336
13928,13926.982183161253
13929,13927.542333622076
13930,13928.237007536058
13931,13932.106422099912
13932,13939.791203681587
13933,13939.911838047314
13934,13940.642782950785
13935,13940.723661090567
13936,13942.485633868604
13937,13945.239427748436
13938,13948.07645432543
13939,13948.722178172471
13940,13950.716230209295
13941,13952.452917879875
13942,13953.404281126363
13943,13954.425329409914
13944,13955.160435318843
13945,13955.582235053724
13946,13956.652508602987
13947,13959.164029516221
13948,13959.604554650434
13949,13960.190476400523
13950,13962.571258830581
13951,13962.948401313031
13952,13964.459219441369
13953,13966.430787340114
13954,13967.172032397217
13955,13967.459662189727
13956,13967.522952985872
13957,13967.814388048046
13958,13967.922991000287
13959,13968.477084023825
13960,13968.645607080942
13961,13970.074754700929
13962,13970.889964266917
13963,13973.971140208881
13964,13974.275177060958
13965,13975.593069025123
13966,13976.088127757466
13967,13977.495694512421
13968,13977.561769045207
13969,13978.601759610074
13970,13979.270803168127
13971,13981.318701611528
13972,13984.093534281266
13973,13985.360897292596
13974,13986.545827009353
13975,13986.680989420021
13976,13987.861355600966
13977,13988.11729550884
13978,13989.771063544007
13979,13993.350339982291
13980,13994.916436132637
13981,13996.06596871965
13982,13996.465330902689
13983,13996.940716244997
13984,13999.00198154821
13985,13999.056698577218
13986,13999.892625163598
13987,14000.706242974438
13988,14001.19759411536
13989,14002.517857989904
13990,14002.753762987866
13991,14004.098623448255
13992,14006.011621407124
13993,14006.733653235116
13994,14009.432098833673
13995,14012.82313421004
13996,14013.692439733057
13997,14014.024909923326
13998,14014.31823587021
13999,14014.599663768804
14000,14015.362872796499
14001,14015.461787689865
14002,14015.5742044074
14003,14015.68361617485
14004,14017.333738606874
14005,14017.75093497963
14006,14017.826389317952
14007,14018.45577515967
14008,14018.658856216385
14009,14018.918294764928
14010,14019.086724880779
14011,14021.409906687306
14012,14023.250451141334
14013,14023.522364821369
14014,14024.99886155242
14015,14025.02811408221
14016,14025.961665320534
14017,14027.396568768263
14018,14027.552761689034
14019,14028.103927169808
14020,14028.618953902815
14021,14029.06711132292
14022,14029.162458955005
14023,14029.987180446014
14024,14030.91067851773
14025,14031.561308733932
14026,14032.847215949549
14027,14033.878128020668
14028,14035.46488735712
14029,14035.89821930459
14030,14036.20664801887
14031,14038.954979232254
14032,14039.771877184554
14033,14040.124289361846
14034,14041.137499839011
14035,14042.868627832167
14036,14043.731557545503
14037,14043.866975417499
14038,14045.753462071289
14039,14046.433392490977
14040,14051.712037859852
14041,14053.062525167821
14042,14054.685575559615
14043,14056.691801423234
14044,14058.105347216897
14045,14058.922629704293
14046,14059.682813882946
14047,14059.843950110604
14048,14060.75222439873
14049,14061.092147681913
14050,14062.95223645564
14051,14063.174997650101
14052,14063.320565881073
14053,14065.641158217246
14054,14065.92856890767
14055,14065.995903222218
14056,14068.787202146808
14057,14068.96275739205
14058,14069.408863083638
14059,14071.311780642278
14060,14072.830138048403
14061,14074.24821119884
14062,14075.626578010864
14063,14077.059070711452
14064,14077.988550838701
14065,14078.400351083406
14066,14078.427921370127
14067,14078.923993161541
14068,14079.507128670364
14069,14083.830116699302
14070,14083.941317927429
14071,14085.31676365329
14072,14085.71028741061
14073,14086.192435218214
14074,14086.926552637438
14075,14087.255977422576
14076,14087.483177940721
14077,14089.825582306092
14078,14091.68181360412
14079,14093.586551566608
14080,14094.872394858236
14081,14096.257947483256
14082,14097.007596136296
14083,14097.736833519462
14084,14101.207954607144
14085,14105.74345500244
14086,14105.768955292386
14087,14107.558249367392
14088,14107.617870833337
14089,14108.884995719729
14090,14109.965350831899
14091,14111.214251857418
14092,14112.089482570176
14093,14113.879056037013
14094,14113.990968013228
14095,14116.204910630879
14096,14118.087478995554
14097,14118.641544443482
14098,14118.822787127916
14099,14121.282835348162
14100,14124.53683624817
14101,14124.893428271133
14102,14131.2644670129
14103,14131.406192465069
14104,14131.763535960297
14105,14132.58703898296
14106,14134.592125719606
14107,14135.53613432367
14108,14135.707101146156
14109,14137.03764145113
14110,14137.115046671503
14111,14138.257714149799
14112,14138.628311304135
14113,14140.819287317177
14114,14141.2893843808
14115,14141.595080890025
14116,14142.72898709653
14117,14143.121090389968
14118,14143.30325090268
14119,14143.391716830447
14120,14145.630410975908
14121,14148.085952305624
14122,14148.656146299401
14123,14149.568916988139
14124,14149.793922853132
14125,14149.85055401654
14126,14150.54589942046
14127,14154.147029463895
14128,14154.786878506959
14129,14155.457707447464
14130,14155.685114389958
14131,14160.117816891923
14132,14164.002581071092
14133,14165.313046901187
14134,14165.399078318529
14135,14165.41349597767
14136,14166.013276684651
14137,14166.21311329107
14138,14166.701912201004
14139,14169.07511693393
14140,14171.592190848949
14141,14172.006189362717
14142,14172.107730868007
14143,14173.054656319875
14144,14173.756188930834
14145,14174.0641624636
14146,14174.980676129611
14147,14175.73972393501
14148,14176.571423593492
14149,14180.880972428788
14150,14181.184697177387
14151,14181.419790381271
14152,14181.653531833283
14153,14183.981786124938
14154,14184.155498634716
14155,14185.95668743648
14156,14185.97792391954
14157,14186.525299701618
14158,14189.97646009073
14159,14191.85517106905
14160,14191.92557158747
14161,14192.13610090993
14162,14192.284432519773
14163,14192.605893738282
14164,14192.760776210713
14165,14192.782759820548
14166,14192.874229112645
14167,14194.11565861102
14168,14195.802291964357
14169,14196.62960435476
14170,14198.158152702308
14171,14199.44458360799
14172,14199.703078371685
14173,14203.165331210457
14174,14203.229859286947
14175,14203.586157536323
14176,14204.056819564597
14177,14205.519714704044
14178,14206.142613523312
14179,14208.41484641253
14180,14208.81137884329
14181,14209.086280645612
14182,14210.211173323953
14183,14210.261215082728
14184,14210.485920328889
14185,14210.640523032484
14186,14210.687215965609
14187,14212.402986335082
14188,14212.541124111835
14189,14213.283166102272
14190,14215.458822810384
14191,14216.989143717288
14192,14218.448938854317
14193,14218.557586392553
14194,14219.16243212216
14195,14220.612728790271
14196,14221.081322858628
14197,14222.622315217195
14198,14223.467485445382
14199,14223.950181491684
14200,14224.058158663429
14201,14224.651556629617
14202,14224.824448865009
14203,14225.268888955054
14204,14225.600067027293
14205,14226.274065393734
14206,14229.04174402293
14207,14230.06496949119
14208,14231.23471226346
14209,14231.335325718883
14210,14231.690514191172
14211,14233.295042014222
14212,14234.525064721538
14213,14236.08471073641
14214,14236.559605397135
14215,14236.922355883911
14216,14237.122211958764
14217,14238.224815994123
14218,14238.43604491429
14219,14238.530136105766
14220,14238.691115755715
14221,14240.290201984584
14222,14241.752194786211
14223,14244.136845515572
14224,14245.733835611778
14225,14246.30512518746
14226,14246.348583005509
14227,14249.920343803076
14228,14249.960960464792
14229,14252.022045116355
14230,14253.85140634502
14231,14254.146922679272
14232,14256.515115224322
14233,14256.878174182782
14234,14257.231881252603
14235,14257.562256529476
14236,14260.008768145937
14237,14260.722283456009
14238,14262.498815546935
14239,14262.70365223245
14240,14263.726036667444
14241,14264.000996490722
14242,14265.29397249653
14243,14265.768734709833
14244,14271.270348737437
14245,14271.31047342497
14246,14271.388003103853
14247,14271.588123049896
14248,14271.786521627351
14249,14272.324408437122
14250,14273.147103727104
14251,14276.480511486412
14252,14276.575450372602
14253,14277.195577438126
14254,14278.280992904878
14255,14278.332945853548
14256,14278.953176033681
14257,14279.149032928712
14258,14280.171829310435
14259,14282.187163910652
14260,14282.626756330385
14261,14283.928363969984
14262,14284.3115480125
14263,14284.721365379697
14264,14284.802550781224
14265,14287.0316194128
14266,14287.525107484074
14267,14289.86919427074
14268,14291.687201919109
14269,14292.37208841177
14270,14292.819901464707
14271,14293.623725450145
14272,14295.728760621318
14273,14295.872339859088
14274,14297.494873584381
14275,14297.581453867875
14276,14299.399557118466
14277,14299.642287821523
14278,14301.288502134017
14279,14301.455079827623
14280,14301.7413402915
14281,14302.637154266453
14282,14303.50393831706
14283,14303.565675202068
14284,14304.033688311272
14285,14304.059080261717
14286,14304.06374738213
14287,14304.888248950061
14288,14306.030197111599
14289,14307.166223986333
14290,14308.918428684014
14291,14309.51641095336
14292,14311.972016657783
14293,14311.988774000918
14294,14317.926008393664
14295,14319.217257802176
14296,14322.371269847505
14297,14324.175230047595
14298,14324.267986533294
14299,14325.8157762413
14300,14327.369201112522
14301,14328.11452840511
14302,14328.462856088408
14303,14330.749314046261
14304,14331.14209685906
14305,14333.677507660694
14306,14334.36007516234
14307,14335.860726564953
14308,14336.59060021455
14309,14338.352416772223
14310,14338.58341258538
14311,14338.924458171932
14312,14340.231277586281
14313,14340.394232396391
14314,14342.872134368841
14315,14344.882608044578
14316,14347.135649507916
14317,14347.161111898422
14318,14347.70198283371
14319,14349.872175940021
14320,14351.496554402085
14321,14353.382494697003
14322,14353.790693931298
14323,14354.291709396783
14324,14354.41521013132
14325,14356.898287186883
14326,14357.499256361636
14327,14358.811154610956
14328,14359.109829228995
14329,14361.390163992208
14330,14361.508900155583
14331,14361.903099149564
14332,14362.001334440196
14333,14364.936645829963
14334,14365.26315487553
14335,14365.829068722584
14336,14367.562540062792
14337,14368.57152591605
14338,14368.62407319211
14339,14369.043903735948
14340,14370.55582779655
14341,14371.67165520646
14342,14372.282739321674
14343,14374.278035308345
14344,14374.565874190923
14345,14375.496986494498
14346,14377.323184774104
14347,14378.133544929859
14348,14379.239073589893
14349,14380.489615176059
14350,14380.595113983634
14351,14382.589119353344
14352,14383.015083655735
14353,14386.477159095693
14354,14387.334061425141
14355,14388.169783301377
14356,14389.377499320157
14357,14389.542887880478
14358,14389.873876154827
14359,14390.373708567902
14360,14390.498794646046
14361,14391.160988401054
14362,14391.167885844645
14363,14392.089203577156
14364,14396.406958647407
14365,14399.819736042202
14366,14400.03600388071
14367,14400.680718821699
14368,14400.9770023748
14369,14401.715194620672
14370,14401.781995403275
14371,14402.541392883288
14372,14402.625236720116
14373,14403.680094234587
14374,14405.100281859493
14375,14406.782271461501
14376,14411.312419679529
14377,14412.74439710101
14378,14412.79706097118
14379,14412.834409004292
14380,14413.231716900682
14381,14414.633261545014
14382,14414.868620891626
14383,14414.958229084154
14384,14417.959154711501
14385,14419.408091831321
14386,14420.117535772086
14387,14421.466180318064
14388,14421.550329181548
14389,14421.860915529654
14390,14423.58021951374
14391,14424.593400706419
14392,14425.10305934741
14393,14425.399873193755
14394,14426.677084039364
14395,14426.865179643228
14396,14429.366477773445
14397,14429.840496340656
14398,14429.904981492751
14399,14431.287796965164
14400,14431.410833864455
14401,14432.723767241847
14402,14432.909357856302
14403,14437.775471901328
14404,14440.817311932358
14405,14441.428078847766
14406,14441.483081600814
14407,14442.023987388655
14408,14444.093878941201
14409,14445.146092307412
14410,14445.550653063565
14411,14446.92345298871
14412,14450.783275010588
14413,14451.681114413355
14414,14452.295468529646
14415,14453.521796980565
14416,14455.286607273392
14417,14455.500780883796
14418,14461.22610127731
14419,14461.40133491621
14420,14462.055455076323
14421,14462.193310120658
14422,14463.89828246799
14423,14464.735040238304
14424,14465.399177933263
14425,14466.660414998561
14426,14468.348873005974
14427,14468.4520419863
14428,14469.061832309872
14429,14469.879759957523
14430,14470.354895515187
14431,14472.990705633338
14432,14473.594380380911
14433,14477.905230344291
14434,14478.359573852626
14435,14478.888172478411
14436,14479.363184798516
14437,14481.114233131559
14438,14481.88802329376
14439,14482.09816701657
14440,14482.347840865303
14441,14482.50763302619
14442,14482.581050600382
14443,14483.926471975574
14444,14484.814072748888
14445,14485.152343128664
14446,14485.68083361322
14447,14488.802005613288
14448,14489.835756376031
14449,14490.68893350845
14450,14494.798110334756
14451,14495.202836169328
14452,14496.352960401951
14453,14496.965558926131
14454,14500.973196770201
14455,14503.38948899816
14456,14504.160992333778
14457,14504.806522965302
14458,14505.643604039036
14459,14508.487355560706
14460,14509.146992624166
14461,14510.678052459858
14462,14511.190423087322
14463,14512.042606508767
14464,14512.142561214847
14465,14512.456397504806
14466,14512.608902411985
14467,14513.857172865997
14468,14516.959098815394
14469,14517.224868419053
14470,14517.456208116282
14471,14518.510518568852
14472,14519.357025859501
14473,14520.128304830776
14474,14520.303371097534
14475,14520.565262982349
14476,14521.672696623522
14477,14523.236490223188
14478,14524.43993523233
14479,14524.818041098732
14480,14525.816855800776
14481,14526.272385905044
14482,14526.445904897575
14483,14527.399022416937
14484,14528.516229595778
14485,14528.556010235663
14486,14528.734430815692
14487,14529.031618744577
14488,14530.303443401606
14489,14530.84567620851
14490,14531.363891868155
14491,14531.539342362163
14492,14532.044530354666
14493,14538.474187269469
14494,14539.276627671275
14495,14539.461096130211
14496,14540.088156545964
14497,14541.723098989101
14498,14542.694988120718
14499,14545.785380489186
14500,14548.84844782315
14501,14550.889637294636
14502,14552.210139045781
14503,14552.600721664388
14504,14553.95982929441
14505,14556.309613259198
14506,14557.037499456415
14507,14557.379247981333
14508,14558.013895575357
14509,14558.079969473352
14510,14558.641850691452
14511,14559.61691373614
14512,14559.913867015774
14513,14562.758728574125
14514,14563.08461962957
14515,14565.721282113784
14516,14565.738454148594
14517,14566.736546036343
14518,14568.182165110713
14519,14568.672440571225
14520,14568.910286302622
14521,14570.063508003788
14522,14571.028071152494
14523,14571.955341749463
14524,14573.023549273617
14525,14573.257319162463
14526,14573.649718988803
14527,14575.595123760142
14528,14575.925207015129
14529,14576.394094416752
14530,14576.642076218252
14531,14577.278438807563
14532,14583.269604335273
14533,14583.327989651012
14534,14583.51987812901
14535,14584.07168860942
14536,14584.790242543917
14537,14585.688027882174
14538,14586.889130069452
14539,14589.224547999956
14540,14590.350570309449
14541,14591.892604801413
14542,14592.680941162695
14543,14593.662799856129
14544,14599.987417456638
14545,14601.562745326552
14546,14602.126384729683
14547,14602.197571898547
14548,14602.628998526683
14549,14602.646373050442
14550,14603.46981321952
14551,14608.432711754598
14552,14608.545579517178
14553,14608.657165908093
14554,14608.802692406625
14555,14610.239779072308
14556,14610.275469832091
14557,14612.105082565471
14558,14612.661950122574
14559,14614.208915681334
14560,14614.697193787226
14561,14615.29448994074
14562,14616.095638663259
14563,14617.532873274668
14564,14617.882884764187
14565,14619.980552741516
14566,14621.254788951157
14567,14622.231368651583
14568,14622.667137638144
14569,14622.764149624076
14570,14622.90050230327
14571,14623.226530298762
14572,14623.922974591107
14573,14624.04266783722
14574,14624.3788529546
14575,14624.514467839961
14576,14627.259324246015
14577,14627.316790405868
14578,14628.271947750933
14579,14629.930069735121
14580,14632.912880986889
14581,14634.725730330058
14582,14635.593521334798
14583,14636.163262346323
14584,14636.7044561355
14585,14636.714195179082
14586,14637.760616998781
14587,14638.76362209031
14588,14639.832354960212
14589,14640.29496719117
14590,14641.060496921475
14591,14641.826412146422
14592,14644.734770171397
14593,14646.457225788836
14594,14646.54153293282
14595,14647.259483804379
14596,14648.003341342208
14597,14648.20307158236
14598,14648.51969573223
14599,14649.997991075488
14600,14650.875755290052
14601,14651.412151673825
14602,14652.39805232554
14603,14656.401046758956
14604,14656.682995469706
14605,14656.807700363019
14606,14657.318778656696
14607,14659.185186090683
14608,14659.406571715585
14609,14660.656879069938
14610,14665.429467478549
14611,14667.335392706125
14612,14667.5838906037
14613,14668.218899358968
14614,14668.594417467571
14615,14669.187662847065
14616,14669.442006939928
14617,14670.039801730134
14618,14670.067268205767
14619,14670.514638578641
14620,14670.873606515792
14621,14672.398707072773
14622,14672.94519014389
14623,14673.04674881858
14624,14673.316455407059
14625,14674.976071049137
14626,14676.73494386917
14627,14677.104139251333
14628,14677.748468517557
14629,14681.392966208037
14630,14681.549560408102
14631,14682.180643550431
14632,14682.338044962937
14633,14683.17592951504
14634,14683.306721018036
14635,14683.770426693764
14636,14683.781962766647
14637,14685.20601937539
14638,14685.78372011798
14639,14686.847891754336
14640,14688.607239332287
14641,14690.080157953153
14642,14690.576601373454
14643,14691.836032772564
14644,14694.270306249948
14645,14694.62383492434
14646,14695.251524470203
14647,14696.521276232479
14648,14697.036679676183
14649,14697.490134587044
14650,14697.954749716253
14651,14698.369932184216
14652,14699.15970947757
14653,14699.614820272207
14654,14700.154249049561
14655,14700.78141585958
14656,14700.832433624992
14657,14703.067394688778
14658,14704.341853126996
14659,14706.169686476256
14660,14706.415890861195
14661,14707.662705465758
14662,14707.695846987443
14663,14707.697899365518
14664,14709.664729253685
14665,14709.918056451424
14666,14710.843618196533
14667,14711.804751648244
14668,14712.93898884635
14669,14713.688546893876
14670,14714.038356112036
14671,14715.301670748982
14672,14715.986888512716
14673,14716.120994768877
14674,14716.545240651694
14675,14716.961577099451
14676,14717.476322070108
14677,14718.085212805501
14678,14720.208760583117
14679,14721.049589894432
14680,14721.626808195271
14681,14722.69025320404
14682,14722.70380014634
14683,14723.2510576217
14684,14724.075266809778
14685,14724.280759800196
14686,14726.356538731658
14687,14730.037548853226
14688,14730.041600173881
14689,14730.574623789538
14690,14730.630670400042
14691,14730.696650569971
